Episode,Return
7334,158.3687156686713
7335,124.04023177975816
7336,146.87172514433885
7337,140.61699037807
7338,125.10066519852121
7339,155.29095061600532
7340,149.08166989034618
7341,149.1067262639154
7342,117.68124106480782
7343,116.62410243668728
7344,121.35594941985612
7345,143.70170379906858
7346,126.01090096267937
7347,126.37606541404952
7348,139.01089559085798
7349,123.67549516076005
7350,134.13284159489697
7351,137.28536572392062
7352,115.957057730657
7353,138.632092430028
7354,154.5049742721741
7355,153.5936038705748
7356,153.8566510608801
7357,154.89419050286605
7358,149.5059274665189
7359,144.35498583007447
7360,147.16679797296035
7361,158.17462366140694
7362,146.8895513548612
7363,136.03948078001332
7364,149.27340764976637
7365,162.33025268454392
7366,157.71726246186412
7367,158.86702054706194
7368,150.59656174149163
7369,153.99742847965683
7370,145.37456944083027
7371,158.15403622993526
7372,146.03886176800796
7373,152.76571262172305
7374,142.47263473379775
7375,142.55934315813496
7376,150.3580187041449
7377,150.4086823534414
7378,137.31246185037318
7379,153.94065757085113
7380,155.15154382943496
7381,160.4182076981821
7382,136.68268516397416
7383,162.19930882531216
7384,154.72141901074102
7385,144.6637307508896
7386,160.50508263356295
7387,154.41387328484404
7388,147.96297101591364
7389,153.63024436531697
7390,155.57772545749194
7391,166.56276561682267
7392,134.38373344845456
7393,160.84561422209612
7394,155.44190488297244
7395,161.4046753543161
7396,158.75681227998217
7397,149.4907662738945
7398,160.68066734124199
7399,161.90953648372528
7400,139.93367905620215
7401,147.92017084428744
7402,156.4148802131097
7403,148.50572370398677
7404,144.52752106912413
7405,155.5078188029151
7406,132.42364939990088
7407,151.55708955114557
7408,166.61691252261554
7409,155.87833394553758
7410,150.61078441045422
7411,162.18791793478968
7412,151.6770702423477
7413,162.57512619536527
7414,159.06834652544575
7415,139.1510616054955
7416,144.98277437215955
7417,158.6175076524644
7418,162.38690993197469
7419,156.44292941835417
7420,148.35858957173602
7421,155.22198429553913
7422,154.4711550320769
7423,159.92828960393246
7424,147.7904146830519
7425,149.30321622721095
7426,146.33589864978435
7427,153.91943503074614
7428,137.7643289555558
7429,154.95759590012364
7430,164.2545605750374
7431,163.50545673723065
7432,155.22784041166037
7433,161.67025412225505
7434,161.71757739663232
7435,148.25716042019562
7436,144.67844846092953
7437,151.94575797375325
7438,147.42898068374757
7439,157.78756558355343
7440,164.72369381580592
7441,158.28411935419865
7442,159.59985056549272
7443,134.61676193477805
7444,143.20292679607059
7445,153.23892845795288
7446,164.79682553598937
7447,155.07046487857727
7448,151.25783153925977
7449,154.10243578649528
7450,158.2227843527605
7451,159.57467877906282
7452,149.98343004751194
7453,162.49223991127786
7454,163.06593974090134
7455,155.86565549408073
7456,169.9283357011421
7457,156.9354858668203
7458,173.3742010190926
7459,158.81970049629672
7460,149.36581205324012
7461,156.4810643572987
7462,166.43080590301906
7463,163.22660850136805
7464,166.00514454175007
7465,156.3446799731573
7466,147.38955347122484
7467,166.4767935788433
7468,164.2235485298449
7469,162.71402267817695
7470,163.2572891768795
7471,136.71999301326017
7472,158.37305061579042
7473,162.32782606459963
7474,163.3015558987301
7475,157.9573404583785
7476,147.17299140535303
7477,157.5991640938587
7478,161.84519092372759
7479,159.72086105450626
7480,164.6192243707628
7481,158.57060736377323
7482,157.76223742835745
7483,142.1779050639251
7484,157.60910545367375
7485,136.43175213426414
7486,153.58708712281106
7487,167.38046242220636
7488,125.26310558999708
7489,143.86354992772596
7490,159.87656291893796
7491,154.4398439942836
7492,149.49562525075663
7493,162.32723828080674
7494,160.6539639566449
7495,152.2665478961415
7496,125.5701301730389
7497,149.77984799372268
7498,148.6911174897242
7499,157.0679604705797
7500,161.86593589232623
7501,148.00870453195537
7502,163.23104176234548
7503,161.70949903981915
7504,157.43731993674945
7505,168.31701844565356
7506,157.62746578945976
7507,159.10611325438836
7508,154.64088198581197
7509,146.96208667251727
7510,143.60360780590983
7511,136.4368470158825
7512,163.66259722485157
7513,149.56268006426828
7514,161.54247633812838
7515,159.9626770120388
7516,160.8940515329654
7517,162.6109493020102
7518,168.25936702207864
7519,159.5844521173001
7520,164.56539361071322
7521,147.89921684139262
7522,162.2869976132688
7523,140.02420775279919
7524,162.40748758584712
7525,159.94541069174198
7526,155.38724630351393
7527,163.61950559819218
7528,148.2525032814125
7529,157.26300607135428
7530,161.9613411818212
7531,159.72430421642812
7532,158.4693504797776
7533,158.79912001677633
7534,173.83108525122628
7535,165.71872376527512
7536,168.6185944677292
7537,157.89614851939407
7538,154.314310255693
7539,158.65955596387283
7540,157.67216629138522
7541,151.65862662770658
7542,145.22182713341454
7543,157.99371783546616
7544,149.25620171510485
7545,158.53441791766994
7546,149.12944182203287
7547,156.94760184921896
7548,153.03047432324774
7549,155.00464581219498
7550,157.7308359317912
7551,160.85481245867908
7552,157.53257823045112
7553,165.7230742621815
7554,149.12959401535625
7555,162.45619797025427
7556,152.97846619174348
7557,157.95550269521453
7558,159.82311982001335
7559,154.65586941243518
7560,147.09099582368123
7561,149.80029259178144
7562,150.40465697583187
7563,159.06837614103443
7564,157.15887554893666
7565,163.61332171943133
7566,151.47028064735707
7567,149.48117106800998
7568,157.5245525685978
7569,161.01697900826042
7570,149.98528332173487
7571,158.82107092835093
7572,161.18070561098975
7573,155.5268478543742
7574,159.90673436804096
7575,158.9300515252163
7576,155.55276621933808
7577,150.28484930814147
7578,156.7777716294848
7579,159.44609974251847
7580,165.01586214807122
7581,157.74125368443228
7582,139.88293407028783
7583,157.56182750415718
7584,161.37833502391376
7585,161.40388180148776
7586,162.62649718527786
7587,148.45536056997835
7588,165.52564648305028
7589,157.33761094364326
7590,158.48663399257745
7591,157.21492975312717
7592,161.2249929535339
7593,155.7941712089978
7594,155.50260116343767
7595,158.819755276129
7596,156.67243278699755
7597,160.60642323087217
7598,156.9842200118464
7599,155.37177918290456
7600,155.86985608869438
7601,153.59103492513958
7602,160.11402647314466
7603,160.20752425305065
7604,155.29921632629825
7605,156.29076182644306
7606,161.20512309823107
7607,158.39177292592095
7608,163.34431374475508
7609,155.60242590624907
7610,160.2785839543571
7611,158.01800077778404
7612,164.71323116144217
7613,184.2931142535014
7614,166.3281712132587
7615,164.056198615571
7616,165.29518320405492
7617,166.66019330165165
7618,166.8640668770772
7619,179.0670753535093
7620,170.440892010786
7621,177.83301063529078
7622,167.82373279301774
7623,177.3501029136018
7624,171.30537845758954
7625,170.59671264131129
7626,186.15843532850832
7627,169.15836111273862
7628,168.92742831644034
7629,173.63159577236755
7630,168.94776614654847
7631,176.50478173329196
7632,171.19519208909557
7633,182.00509915844924
7634,169.80306562191095
7635,168.59739126810297
7636,159.62695500668377
7637,181.71984062257258
7638,168.93571923013332
7639,175.0456713220082
7640,177.12633458887396
7641,178.73311439778598
7642,184.60084537946838
7643,176.45553723986254
7644,175.1324621391491
7645,183.45807480939794
7646,171.9880202261857
7647,175.41760226438038
7648,186.51313266477555
7649,172.70534643566018
7650,183.2278496575801
7651,177.64346561145436
7652,173.77711319562079
7653,178.0797674746047
7654,175.2346140625454
7655,181.64592386143988
7656,183.21743053224625
7657,184.40883292051902
7658,172.43341392434522
7659,180.4151971841472
7660,188.50963759596019
7661,188.5023381423398
7662,174.15400300765242
7663,181.15608539149187
7664,191.5950366450332
7665,180.71870701515195
7666,192.54020909974057
7667,185.62720319083138
7668,184.90365984350208
7669,172.34757511068295
7670,164.4597153750101
7671,175.3928783358001
7672,165.7115395844422
7673,170.38064573774574
7674,171.0240369711219
7675,182.07126259874332
7676,172.68944444740092
7677,175.49311642083327
7678,189.817493288849
7679,167.33216361306162
7680,168.00052903866896
7681,169.0304121155129
7682,177.24822547478973
7683,168.01578144115652
7684,178.53140434647435
7685,165.17345002188964
7686,179.37695665335377
7687,183.25421375380017
7688,175.87976052527284
7689,174.30068576718227
7690,172.7759556168428
7691,167.93822934548308
7692,177.05932514834055
7693,181.4803836126209
7694,166.8096962171097
7695,162.0452604109166
7696,180.96394361940705
7697,166.03508720754442
7698,171.23837926741967
7699,172.99793070678274
7700,170.58624452659444
7701,165.95702686382424
7702,176.92577663673677
7703,165.86014693011754
7704,162.4813128713011
7705,168.14514810239658
7706,182.43152638986257
7707,173.88305553052555
7708,169.19247011340832
7709,172.77751436395263
7710,167.56674511268332
7711,179.13519137714604
7712,169.25464883850498
7713,163.82369366772727
7714,164.49460842555985
7715,175.49333669934995
7716,159.6307331935833
7717,161.70168443641893
7718,157.77347541713547
7719,157.76643451653277
7720,167.89182723457165
7721,167.58704872449377
7722,170.6309978717423
7723,163.7184770246755
7724,168.21392756354328
7725,157.56263016633048
7726,158.7466644448852
7727,173.06144579336484
7728,158.4877785386745
7729,176.0038117806684
7730,188.9305150561701
7731,162.19099746222338
7732,162.44881725709632
7733,165.45589791767392
7734,175.36272450139214
7735,170.70767642608448
7736,179.76726402015686
7737,164.97371949319995
7738,171.24452308114343
7739,173.21745894804653
7740,166.4370037302004
7741,180.66434657667742
7742,174.8185060411036
7743,172.13182169844455
7744,164.18665018871758
7745,159.18727439555624
7746,170.6729281735346
7747,171.8597804220863
7748,186.66811392824644
7749,165.49270180304518
7750,158.39762582471386
7751,176.67938281616563
7752,163.62245693407564
7753,161.0825282343639
7754,168.25277189754146
7755,164.10463808514282
7756,172.34512370738304
7757,163.22929661434637
7758,161.7028872724474
7759,180.37972787195895
7760,167.6732796756665
7761,168.78828281792
7762,166.35545071260862
7763,177.05654365851697
7764,174.82304317207658
7765,167.5461729171507
7766,156.7575174422046
7767,164.11659516154697
7768,164.89109545237852
7769,189.09914447363022
7770,169.8499580863007
7771,177.0998381699349
7772,172.5325221795167
7773,170.80192947250495
7774,166.33582829212077
7775,168.90346133991557
7776,175.34802337014202
7777,180.43578797758852
7778,180.36034913463317
7779,177.6282653918619
7780,170.46804411813656
7781,172.62770923454914
7782,175.50768859265938
7783,174.67932457210188
7784,180.2287164391126
7785,169.2562010554671
7786,184.82198772721162
7787,169.8538662931453
7788,180.84176764942487
7789,177.8249470607165
7790,171.11917298039978
7791,176.03258401034768
7792,170.94113529571828
7793,173.6972752900797
7794,180.55962907042561
7795,175.20327578671638
7796,181.06567169817924
7797,181.4608241489212
7798,174.5361314844468
7799,172.42168966750882
7800,169.43120288962928
7801,174.23322223699006
7802,179.96338308032617
7803,185.30871010673565
7804,173.8586571613428
7805,178.16023478371514
7806,181.57065135309062
7807,170.47994074613112
7808,179.50107941651592
7809,176.59174314999518
7810,174.4926835776767
7811,182.6390423879535
7812,181.41299270604313
7813,175.8445149616666
7814,178.87499740856856
7815,198.27904646846736
7816,174.14859040832724
7817,191.84567574680904
7818,183.419469057019
7819,183.13582053464185
7820,179.45292650032908
7821,179.69300942383504
7822,183.07396473298962
7823,169.36555320239225
7824,191.9771481462018
7825,198.5108951231946
7826,186.94077926883963
7827,188.57141438660383
7828,171.626026264616
7829,192.42744226033838
7830,194.4593767899642
7831,193.7829259479016
7832,189.65127535982091
7833,179.4301815946929
7834,189.68694309398057
7835,187.98974308424928
7836,194.34696917739035
7837,180.9702423438635
7838,184.48063596793628
7839,195.98441024272546
7840,203.5203327770367
7841,185.94021144592216
7842,183.67886577529413
7843,192.68670523957834
7844,196.47586196663062
7845,187.15471816803492
7846,187.7760554722501
7847,199.60636369032244
7848,189.4394685677161
7849,201.0088240510105
7850,188.86954286403076
7851,183.21786664105363
7852,190.07732375429714
7853,167.33798885069973
7854,140.33252041943447
7855,171.05802668719275
7856,169.2810702619888
7857,175.80059358592126
7858,162.32726734183078
7859,191.2658050218146
7860,186.5379199865416
7861,189.17029542792093
7862,195.5083525711127
7863,191.54065835822297
7864,195.42178895225783
7865,193.80426908440643
7866,181.25659334700535
7867,175.63123604225834
7868,178.39800702565884
7869,175.33404232285793
7870,180.0561241394683
7871,175.8818305314183
7872,159.08142137600697
7873,163.37077158868732
7874,170.93715342553998
7875,174.91808177745088
7876,169.35011249213338
7877,180.76386734458933
7878,174.0147346533733
7879,169.80539344182984
7880,165.3862144930795
7881,170.3276967185063
7882,166.0666049396992
7883,163.12876379634048
7884,174.8757228656807
7885,169.1035585942221
7886,183.70728039718298
7887,164.80231406509682
7888,172.1443518318627
7889,173.15546021720607
7890,171.2323281459458
7891,175.66889759687942
7892,165.3053533881303
7893,171.13569589234967
7894,177.26828632466206
7895,167.45712303050203
7896,164.0302557655911
7897,172.32833982825997
7898,169.56596724528762
7899,170.14138096260143
7900,165.27505756564148
7901,176.4119711279447
7902,177.15164436783652
7903,173.88303158348788
7904,173.8238358400922
7905,177.83007527310576
7906,181.26033261123396
7907,172.7347809164871
7908,184.52406956670626
7909,177.4446892236673
7910,183.53489256509718
7911,173.882854524047
7912,183.8436154394185
7913,179.77403822255778
7914,186.11541436164072
7915,182.59138248475054
7916,176.64044078827519
7917,172.51329657352457
7918,173.3451333828409
7919,187.4965844181613
7920,170.35336563018296
7921,164.49610448480666
7922,185.15620560431248
7923,181.16868205926775
7924,163.37663076771895
7925,176.8127383005083
7926,181.7425468863637
7927,171.71425599551853
7928,164.15434588515916
7929,177.57891883353528
7930,165.7668220914948
7931,180.3782106574321
7932,182.4855164031258
7933,168.9360719278045
7934,179.1592001473515
7935,172.44513504890307
7936,173.3417844429068
7937,176.5614991456217
7938,167.24438411548766
7939,191.03922344592735
7940,169.95755315324186
7941,180.09198017940258
7942,161.98542042484738
7943,175.50837405388717
7944,195.25747187958842
7945,178.99754070940352
7946,185.5817913232737
7947,191.646349418649
7948,180.563738237896
7949,186.49419352246122
7950,186.91806783688025
7951,173.88354899121114
7952,172.9928847596605
7953,176.81225092855502
7954,172.7502508642734
7955,180.96880042018546
7956,166.3981355089698
7957,172.73350630521423
7958,189.71117929992118
7959,187.30716274044596
7960,182.53396017803612
7961,174.5021329206365
7962,173.09636543444628
7963,178.25069105379768
7964,174.1614349779886
7965,192.2167370089915
7966,182.32920220789657
7967,164.4544027759305
7968,181.38153013404494
7969,178.98019139638166
7970,179.06030641680712
7971,185.44957975791672
7972,170.9404056037776
7973,178.42311955382667
7974,179.77617403905765
7975,170.9801416751354
7976,183.8556566561997
7977,179.2722150742989
7978,169.47603231032267
7979,168.159351049347
7980,177.92697280089166
7981,180.6822618673557
7982,177.51571969016496
7983,167.01830183971595
7984,170.171561317957
7985,179.298046251269
7986,175.98682870674952
7987,174.20440559209743
7988,189.57153958006546
7989,174.29429144637533
7990,180.62263140609056
7991,185.83997605303531
7992,188.61135969827322
7993,172.34291441533364
7994,185.4985895058438
7995,183.0096333566153
7996,182.83892129694584
7997,183.85977435538825
7998,192.4261202509172
7999,173.18264981960897
8000,179.1481498296161
8001,183.4107951255524
8002,173.99682799266276
8003,185.68226976078546
8004,178.97587296264092
8005,184.2434877891499
8006,181.40696714698282
8007,173.53144528039843
8008,186.84688297880174
8009,181.81500171960548
8010,179.7913880946145
8011,190.6296514263528
8012,179.55173706691767
8013,189.84583869206122
8014,168.0616389152924
8015,187.78565102963717
8016,195.99721803203676
8017,191.27241459741094
8018,185.7297818311103
8019,186.12984345052598
8020,182.24442307490523
8021,195.47140539138834
8022,185.26483746904438
8023,190.8656375472915
8024,181.07602652049667
8025,186.27477151398787
8026,188.76479428473863
8027,186.70897477219722
8028,185.1063264807898
8029,187.57655385987945
8030,198.55981177540684
8031,177.87091352411525
8032,185.7908573999304
8033,174.67405067534574
8034,173.0594185927854
8035,198.3874582288058
8036,178.56175202933017
8037,200.43833047858047
8038,178.75384584244452
8039,188.0866404573704
8040,195.53388927957803
8041,158.81983253616735
8042,181.03074461905027
8043,193.44220296821445
8044,177.41693933887143
8045,195.91716173332912
8046,197.25638252732983
8047,184.5713921020159
8048,183.82637596039936
8049,180.90653970064164
8050,190.85493393966797
8051,199.29698078980397
8052,191.47757291449926
8053,169.64353532551507
8054,191.62294201529588
8055,179.41195553726237
8056,189.6909927905379
8057,190.34675843159738
8058,203.71692922661234
8059,199.2889797540965
8060,196.57424899420673
8061,166.74195539323298
8062,158.1360486046427
8063,210.76280771693547
8064,193.45979310940723
8065,199.67507672254825
8066,208.7916526248368
8067,177.11270826958898
8068,185.13132995410277
8069,156.91657716888
8070,184.5513166126309
8071,209.38717540917233
8072,208.0421254074898
8073,180.9995157564962
8074,189.11992592595743
8075,207.25262007103296
8076,179.65157299172455
8077,204.37740993237276
8078,194.3891731413384
8079,191.95576395718223
8080,175.66855825338828
8081,192.08666402032785
8082,191.45909839205999
8083,174.13296732560485
8084,183.3161758677318
8085,184.45230972102672
8086,183.18482188681983
8087,176.29488932595095
8088,175.24546597952616
8089,175.42583556820844
8090,191.31724445931036
8091,188.85309714657504
8092,169.05931637251976
8093,177.70221247723757
8094,177.49435439675472
8095,171.905429373019
8096,179.7136630391188
8097,185.39524915375608
8098,182.09414213198414
8099,167.9632150712004
8100,180.10376085038524
8101,185.19978173467666
8102,174.5403134188328
8103,170.5874911400672
8104,171.6330069989737
8105,181.53648974615976
8106,179.64209464376887
8107,170.12115933284127
8108,166.24760777155313
8109,176.87631949040778
8110,154.01263897642303
8111,181.8125478237352
8112,164.12305407574053
8113,173.62941306128653
8114,169.95774562872967
8115,207.73237620877654
8116,190.7912896513956
8117,176.45361181415015
8118,179.15459676704813
8119,184.21047774201435
8120,181.67019016087698
8121,170.88790397926104
8122,162.87609739354323
8123,153.3168984898784
8124,183.25263810171685
8125,162.67517401097422
8126,179.03200799534153
8127,169.0902364816887
8128,179.5183382647243
8129,162.84637731708375
8130,183.0234646968778
8131,171.27867009578551
8132,172.14461661967084
8133,180.7345063772292
8134,171.92294572804406
8135,174.1774750216877
8136,169.05380392889123
8137,157.07784316931185
8138,156.32946254253594
8139,154.45365510873253
8140,170.72521668169682
8141,171.89866667041235
8142,154.44237823802044
8143,157.88505707474945
8144,134.9892111325874
8145,142.85391603629654
8146,145.07523669296307
8147,127.44727130764811
8148,148.08335694136053
8149,128.52576097787852
8150,155.79528917329628
8151,135.47549545202543
8152,150.09170316718337
8153,127.26481767303906
8154,149.8149515730822
8155,164.03776370141824
8156,145.29696634852485
8157,143.34738018343717
8158,139.92801122337778
8159,130.69335102282443
8160,123.25170536842272
8161,140.27560717783533
8162,141.01103960826129
8163,146.573829006543
8164,141.52939810516912
8165,137.97164168884788
8166,125.47771994857763
8167,120.69115121301672
8168,146.99572026222475
8169,135.0738959156114
8170,156.0269395064389
8171,161.4777663117066
8172,135.2316048829619
8173,146.97658581184183
8174,146.84922614894737
8175,153.14962984862353
8176,157.8695780665311
8177,161.50862711237642
8178,172.33986304270593
8179,146.9362140400841
8180,172.23886229903115
8181,170.01723291242288
8182,176.49473326902358
8183,171.71214793564846
8184,172.60768495541234
8185,169.616866487051
8186,172.67256105334695
8187,168.24753196515218
8188,148.4270270773796
8189,157.70013237636593
8190,170.73986659484436
8191,158.49064844902176
8192,165.7177825829574
8193,144.9557267938663
8194,157.21208960096232
8195,162.94430869734512
8196,164.21572016372002
8197,170.51722399297694
8198,154.59321449020104
8199,142.55673900520372
8200,170.0304123456866
8201,163.40929042635955
8202,133.24572473723748
8203,164.25043218824868
8204,159.5310814052473
8205,158.8565104254879
8206,170.257360110971
8207,164.91769951814544
8208,156.00736282235596
8209,160.64947033297443
8210,149.9288026570182
8211,171.59119852897317
8212,162.3117189489704
8213,152.15088853199103
8214,141.40958670590516
8215,149.341113385921
8216,146.39144444415237
8217,149.3836766626863
8218,147.5146619472814
8219,141.35381491773026
8220,141.41942546122937
8221,155.05323790519918
8222,107.52464462992279
8223,126.33040983187895
8224,143.36414775617658
8225,144.64140929352604
8226,138.5021154453982
8227,142.16035283754826
8228,149.261607612424
8229,138.70590222108336
8230,167.95567630329725
8231,146.03883113846672
8232,147.06196369406342
8233,156.45107146654826
8234,157.26672375698053
8235,151.62039738573034
8236,154.00647535522955
8237,122.73192280382364
8238,143.1393105325305
8239,168.76429808075184
8240,140.8357326317941
8241,157.21989972936913
8242,156.35770761562503
8243,146.32884400751408
8244,151.31174420454903
8245,158.39870554837256
8246,167.8845715217544
8247,180.07930051944473
8248,171.0533949970409
8249,158.71447173472194
8250,163.62834543936097
8251,141.91395933795872
8252,171.88257819982087
8253,170.66597178222025
8254,164.8947126194898
8255,155.14090373130335
8256,164.29106391088908
8257,168.54485134480586
8258,158.72451075518333
8259,167.67506626188933
8260,154.0266791932102
8261,156.3131618138327
8262,168.94326371934412
8263,170.37307183759395
8264,146.45448378981823
8265,127.48087446389482
8266,163.04917197645287
8267,154.77476346082074
8268,147.79929373571807
8269,160.45638210357956
8270,155.45762240556155
8271,157.07531983709754
8272,168.1840278681055
8273,161.48716894845995
8274,152.45138310347875
8275,178.64892205429854
8276,167.61983942271718
8277,164.52634270384698
8278,156.85365523652666
8279,155.9091384089678
8280,149.13626824979053
8281,168.78715950271595
8282,169.5161247702033
8283,165.1759590041059
8284,161.28907266098264
8285,153.68870201164572
8286,152.2510040062278
8287,166.04188350093207
8288,165.2268839913956
8289,172.7612938766179
8290,166.2398705103345
8291,166.86332527101663
8292,159.21737392067115
8293,151.9754256585058
8294,154.46398073649098
8295,170.16822414289157
8296,163.24510556939066
8297,162.80282177171551
8298,157.71793917660406
8299,165.30905627204
8300,166.31014337049822
8301,164.84079395407147
8302,162.8676829217724
8303,168.1383657042549
8304,164.7313522563965
8305,158.88833737349472
8306,160.8700189206722
8307,176.68493498706792
8308,164.50557622743662
8309,155.38274765832222
8310,157.04851865835886
8311,162.87349355135183
8312,167.4144617422418
8313,169.91570784417257
8314,171.71109600937737
8315,161.12696468840744
8316,165.80719372007138
8317,171.59060229522683
8318,153.59281058856726
8319,159.07816794426705
8320,175.07051629958386
8321,175.22415721780436
8322,172.28833266644952
8323,159.79569508477033
8324,190.30698884323462
8325,172.60765814956193
8326,176.22086966873002
8327,173.98548948972527
8328,165.47365568949328
8329,169.43273680731497
8330,177.72784941062397
8331,168.05119937093946
8332,176.87406177989132
8333,155.3092229908168
8334,166.39797720643645
8335,170.317353990742
8336,153.47351673691887
8337,169.9714476255027
8338,167.45731367144327
8339,172.13083658112953
8340,167.76150883873385
8341,165.58860530068645
8342,165.07103103962805
8343,165.3371239287447
8344,195.8313079651681
8345,174.31952883065964
8346,177.8741702080508
8347,172.36051338888035
8348,169.25417143900876
8349,182.4314277733677
8350,177.2712221709223
8351,167.1581768052676
8352,159.45285407442321
8353,152.19515023037957
8354,166.13960076736586
8355,177.9169074527439
8356,166.11999081228117
8357,168.98826338207508
8358,144.7561327294075
8359,167.5432292664341
8360,156.9179305087152
8361,162.4291660952966
8362,164.92725650386825
8363,172.185004781512
8364,158.85426130197462
8365,153.30843027773508
8366,160.6185424364356
8367,165.70365877818492
8368,169.00979886887256
8369,162.11919125919707
8370,149.2333402320055
8371,167.70427226019405
8372,159.21121750430788
8373,164.06448171916995
8374,155.15075500786747
8375,159.72852722992488
8376,166.47737685759503
8377,162.1620786677876
8378,172.01503961366686
8379,164.65993739721324
8380,152.99520749180033
8381,159.18949012489765
8382,152.6930637905212
8383,156.31459187077456
8384,165.0694445274729
8385,153.7858279050087
8386,153.89341643313193
8387,152.8019629426662
8388,142.83664125914828
8389,143.94714389949814
8390,157.7168088303006
8391,160.9562375545143
8392,151.79495358358673
8393,149.4297223786982
8394,143.38931031217584
8395,139.2960551538303
8396,160.0415135137483
8397,137.07067821376307
8398,155.60668908980975
8399,157.37611545895592
8400,152.5577334890482
8401,153.484782962717
8402,140.7861502429407
8403,160.2121013296225
8404,153.60980043055554
8405,149.63335610977245
8406,151.86143558846186
8407,114.72565590056021
8408,124.24640883150747
8409,105.5178372391608
8410,111.69872818032415
8411,102.3602110965189
8412,102.1554212550557
8413,106.59920053442033
8414,100.16853831114821
8415,83.83999626670362
8416,95.76523684899256
8417,95.04627871409319
8418,99.6198869257441
8419,96.59498882867634
8420,91.38116554063124
8421,94.95832991124708
8422,105.55464433294371
8423,100.78497771388793
8424,106.32117421586864
8425,92.75375838173319
8426,118.77175251508349
8427,99.00182045425673
8428,97.48655590176179
8429,117.11498119182181
8430,109.6091701264368
8431,125.9068131446788
8432,123.3392940143278
8433,104.32718853580916
8434,100.54603404304935
8435,116.26102541490741
8436,115.97935744393263
8437,115.88897105766296
8438,128.25191065681364
8439,142.8150007504424
8440,141.8083800566581
8441,131.9341219849498
8442,144.93007322273974
8443,134.10696306770194
8444,120.12903239216948
8445,143.76241230216144
8446,139.4265702086863
8447,153.4358437043715
8448,142.0071673221154
8449,132.4769544523055
8450,132.15520534662443
8451,140.10266958403693
8452,150.64999560787842
8453,140.7010998549756
8454,129.49587828306213
8455,161.33052810258462
8456,154.58859078525228
8457,147.22241337235022
8458,131.65576474812784
8459,141.40770931251424
8460,148.36862959957875
8461,161.67691323786852
8462,152.94415968870928
8463,160.27417324890263
8464,155.09137919896108
8465,164.98542670598096
8466,164.35430957823854
8467,168.91342054307816
8468,154.3866171886661
8469,163.6421815849304
8470,167.17325747007922
8471,161.3861930731589
8472,168.21232766613525
8473,158.9965148127949
8474,166.31625421935541
8475,156.79134147532744
8476,162.2276673164522
8477,166.96575191856496
8478,164.95023185062536
8479,162.73510064508187
8480,169.83514302339017
8481,163.25666116955526
8482,158.1012742497917
8483,161.9585382836153
8484,164.34517878765826
8485,164.5347144229243
8486,164.72403488886084
8487,157.24043625527696
8488,168.29652560052622
8489,158.80859956727892
8490,142.2726882265713
8491,157.7690084475778
8492,164.75808786483987
8493,155.03771886059272
8494,159.71604305626246
8495,160.27208165138939
8496,166.18033280913147
8497,168.98940868646227
8498,163.03999153511444
8499,167.24494960659408
8500,161.01301829992798
8501,168.8293220258965
8502,168.0246212814477
8503,160.8257104775081
8504,160.73877136724144
8505,166.02996634138975
8506,167.9813953936714
8507,158.67682144637723
8508,169.3635959738117
8509,168.70592774382206
8510,165.75302558445318
8511,168.3464034658649
8512,168.82822590918732
8513,166.9666921453188
8514,168.62370938138955
8515,162.9470182008751
8516,171.00074362061957
8517,165.68952002405632
8518,171.05341716099903
8519,164.6640662841784
8520,168.585565463865
8521,163.7821471364343
8522,166.5521133506956
8523,166.93064406959587
8524,163.9664624464539
8525,160.38137549269192
8526,172.3859695176809
8527,169.22009558077343
8528,169.28792275728904
8529,170.81000053002867
8530,162.55132663576086
8531,163.06925156152795
8532,159.42501876739902
8533,164.99987561344585
8534,161.41469099183357
8535,170.32332517319213
8536,168.92168982699997
8537,170.26270854894386
8538,171.5831979253634
8539,167.78028620739866
8540,166.5191816579921
8541,164.0741120748932
8542,169.48914469568805
8543,170.23730940333732
8544,170.1582646224224
8545,169.32140004412062
8546,168.8465856209069
8547,175.5174235189839
8548,174.0687933115881
8549,174.1599096805017
8550,169.8658785724418
8551,171.46998299937363
8552,169.1325019220499
8553,171.5474664894433
8554,167.0400397581936
8555,158.44036414638964
8556,170.70549357940507
8557,173.11009036513005
8558,172.4380293822398
8559,178.0072650719019
8560,165.6199553658012
8561,168.33359957187366
8562,170.73410970214977
8563,179.4618602763218
8564,180.15020621514017
8565,181.6809082270085
8566,178.30101296495337
8567,175.95103064054226
8568,174.12623844409845
8569,175.20944738435367
8570,174.95881712382874
8571,174.61859582447605
8572,178.33920475260396
8573,174.96124116892534
8574,176.48413366565117
8575,179.37829384645633
8576,182.43176952756357
8577,180.13033731515105
8578,176.5818724299122
8579,173.41278365772035
8580,183.13264141605526
8581,179.8349024068693
8582,180.34427390148298
8583,179.47420916884067
8584,180.65947122792917
8585,180.5559285117998
8586,176.3328762642304
8587,179.58622892038036
8588,167.34646102896863
8589,166.0966295466815
8590,181.7895500242499
8591,179.65037166568396
8592,176.40393847658197
8593,182.95361982469555
8594,177.39312629957018
8595,177.5501685756877
8596,183.75920091293668
8597,179.90591276384393
8598,166.032665182965
8599,163.51187330942813
8600,176.23975261192587
8601,170.67615145299817
8602,188.4805863863058
8603,170.82509356379182
8604,181.61458294897096
8605,163.62612763946294
8606,179.0582562335323
8607,177.17432574913272
